round,dataset,client_id,bbox_pred_class_global,bbox_pred_class_local,silhouette_global,silhouette_local,acc_superTree_localTest,prec_superTree_localTest,rec_superTree_localTest,f1_superTree_localTest,acc_superTree_globalTest,prec_superTree_globalTest,rec_superTree_globalTest,f1_superTree_globalTest,acc_localTree_localTest,prec_localTree_localTest,rec_localTree_localTest,f1_localTree_localTest,acc_localTree_globalTest,prec_localTree_globalTest,rec_localTree_globalTest,f1_localTree_globalTest,acc_gb_localTest,fidelity_localtree_gb_localTest,acc_gb_globalTest,fidelity_localtree_gb_globalTest,fidelity_supertree_gb_globalTest,jaccard_cov_globalZ,covL_globalZ,covG_globalZ,covInter_globalZ,covUnion_globalZ,jaccard_cov_localZ,covL_localZ,covG_localZ,covInter_localZ,covUnion_localZ
3,pablopalacios23/Diabetes,1,Yes,Yes,-0.34628918286041505,0.5328592294200892,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.8620689655172413,0.5089285714285714,0.45535714285714285,0.44642857142857145,0.5178571428571429,0.8548387096774194,0.48333333333333334,0.475,0.44166666666666665,0.5166666666666667
3,pablopalacios23/Diabetes,1,Yes,No,0.4981937051592186,0.6451563578369294,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.6133333333333333,0.45217391304347826,0.6,0.4,0.6521739130434783,0.37719298245614036,0.375,0.9333333333333333,0.35833333333333334,0.95
3,pablopalacios23/Diabetes,1,Yes,No,0.5310321846277894,0.6173328251229412,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.49074074074074076,0.8141592920353983,0.6106194690265486,0.4690265486725664,0.9557522123893806,0.38333333333333336,0.38333333333333336,1.0,0.38333333333333336,1.0
3,pablopalacios23/Diabetes,1,Yes,Yes,-1.0,0.24110480469495968,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,pablopalacios23/Diabetes,1,Yes,No,0.5122037460653789,0.7949175292863603,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.6417910447761194,0.3706896551724138,0.5775862068965517,0.3706896551724138,0.5775862068965517,0.3898305084745763,0.38333333333333336,0.9833333333333333,0.38333333333333336,0.9833333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,0.46824837106689376,-0.04344107009180407,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.6712328767123288,0.4473684210526316,0.6228070175438597,0.4298245614035088,0.6403508771929824,0.42735042735042733,0.43333333333333335,0.9583333333333334,0.4166666666666667,0.975
3,pablopalacios23/Diabetes,1,Yes,No,0.061667724477524444,0.8882926891189005,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.49333333333333335,0.3247863247863248,0.6324786324786325,0.3162393162393162,0.6410256410256411,0.29411764705882354,0.2916666666666667,0.9916666666666667,0.2916666666666667,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,No,0.61494907924338,0.766621478102922,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.5531914893617021,0.4732142857142857,0.8303571428571429,0.4642857142857143,0.8392857142857143,0.3697478991596639,0.36666666666666664,0.9916666666666667,0.36666666666666664,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,No,0.34967798602408756,0.7806470130671508,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.5675675675675675,0.36752136752136755,0.6239316239316239,0.358974358974359,0.6324786324786325,0.44036697247706424,0.4,0.9083333333333333,0.4,0.9083333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,0.4435089807483146,-0.6088633883662875,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.6944444444444444,0.46017699115044247,0.6194690265486725,0.4424778761061947,0.6371681415929203,0.35294117647058826,0.35833333333333334,0.9833333333333333,0.35,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,No,0.5775825102804683,0.8624403794719042,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.6721311475409836,0.41228070175438597,0.4824561403508772,0.35964912280701755,0.5350877192982456,0.4105263157894737,0.36666666666666664,0.75,0.325,0.7916666666666666
3,pablopalacios23/Diabetes,1,Yes,No,0.8677862456310889,0.7286878295730936,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.7477477477477478,0.7345132743362832,0.9823008849557522,0.7345132743362832,0.9823008849557522,0.3949579831932773,0.39166666666666666,0.9916666666666667,0.39166666666666666,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,No,0.3009900330743016,0.600515777426521,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.7285714285714285,0.46017699115044247,0.6106194690265486,0.45132743362831856,0.6194690265486725,0.4,0.4,1.0,0.4,1.0
3,pablopalacios23/Diabetes,1,Yes,No,0.6226539308749716,0.7932224981055631,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.6176470588235294,0.38392857142857145,0.5982142857142857,0.375,0.6071428571428571,0.4322033898305085,0.425,0.9833333333333333,0.425,0.9833333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,-1.0,-0.07910081988770915,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,pablopalacios23/Diabetes,1,Yes,Yes,-1.0,-0.31836157849587027,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,pablopalacios23/Diabetes,1,Yes,Yes,-0.5699980356845187,0.3606192179494667,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.76,0.5575221238938053,0.6106194690265486,0.504424778761062,0.6637168141592921,0.5454545454545454,0.525,0.8916666666666667,0.5,0.9166666666666666
3,pablopalacios23/Diabetes,1,Yes,Yes,0.39071662823593567,0.41015910354562907,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.5092592592592593,0.8407079646017699,0.6017699115044248,0.48672566371681414,0.9557522123893806,0.4583333333333333,0.4583333333333333,1.0,0.4583333333333333,1.0
3,pablopalacios23/Diabetes,1,No,Yes,0.9223851497356802,0.38977790375658916,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.38,0.8333333333333334,0.31666666666666665,0.31666666666666665,0.8333333333333334,0.3225806451612903,0.4583333333333333,0.5666666666666667,0.25,0.775
3,pablopalacios23/Diabetes,1,Yes,Yes,-0.30529492204017855,0.5400478244727426,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.7432432432432432,0.5309734513274337,0.6106194690265486,0.48672566371681414,0.6548672566371682,0.5636363636363636,0.5333333333333333,0.9,0.5166666666666667,0.9166666666666666
3,pablopalacios23/Diabetes,1,Yes,Yes,0.26674548455136643,-0.13473116766201573,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.5631067961165048,0.8648648648648649,0.5855855855855856,0.5225225225225225,0.9279279279279279,0.6962025316455697,0.4666666666666667,0.65,0.4583333333333333,0.6583333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,0.8529714753811568,0.15435477917835774,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.9545454545454546,0.9459459459459459,0.990990990990991,0.9459459459459459,0.990990990990991,0.5,0.49166666666666664,0.9833333333333333,0.49166666666666664,0.9833333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,-1.0,-0.1937139276685305,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,pablopalacios23/Diabetes,1,Yes,No,0.3569510586929224,0.761409015079847,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.6285714285714286,0.3826086956521739,0.6086956521739131,0.3826086956521739,0.6086956521739131,0.40336134453781514,0.4,0.9916666666666667,0.4,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,Yes,0.33580728012724287,-0.7155452017069536,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.746268656716418,0.4774774774774775,0.5765765765765766,0.45045045045045046,0.6036036036036037,0.4369747899159664,0.45,0.975,0.43333333333333335,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,Yes,0.4593964687149684,-0.35327912402671435,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.5735294117647058,0.38392857142857145,0.5714285714285714,0.3482142857142857,0.6071428571428571,0.4166666666666667,0.44166666666666665,0.975,0.4166666666666667,1.0
3,pablopalacios23/Diabetes,1,Yes,Yes,0.6631475260391604,-0.12204049254984028,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.7205882352941176,0.45045045045045046,0.6036036036036037,0.44144144144144143,0.6126126126126126,0.44166666666666665,0.44166666666666665,1.0,0.44166666666666665,1.0
3,pablopalacios23/Diabetes,1,Yes,No,0.3631723116263721,0.7284120530650607,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.8904109589041096,0.5752212389380531,0.6460176991150443,0.5752212389380531,0.6460176991150443,0.44537815126050423,0.44166666666666665,0.9916666666666667,0.44166666666666665,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,Yes,-1.0,-0.38161473999865164,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,pablopalacios23/Diabetes,1,Yes,No,0.4959538556464103,0.7713051289582478,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.4909090909090909,0.8275862068965517,0.5862068965517241,0.46551724137931033,0.9482758620689655,0.3162393162393162,0.325,0.9583333333333334,0.30833333333333335,0.975
3,pablopalacios23/Diabetes,1,Yes,Yes,0.8845334737953678,-0.27719700205022196,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.9380530973451328,0.9298245614035088,0.9912280701754386,0.9298245614035088,0.9912280701754386,0.48333333333333334,0.48333333333333334,1.0,0.48333333333333334,1.0
3,pablopalacios23/Diabetes,1,Yes,No,0.8699568239103724,0.7914875533127753,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.7676767676767676,0.7155963302752294,0.8899082568807339,0.6972477064220184,0.908256880733945,0.3728813559322034,0.375,0.975,0.36666666666666664,0.9833333333333333
3,pablopalacios23/Diabetes,1,Yes,No,0.32314782739558745,0.5215731897936507,0.717391304347826,0.7241048593350384,0.717391304347826,0.701699123996965,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6956521739130435,0.6950440863484342,0.6956521739130435,0.6823369565217392,0.7597402597402597,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.6739130434782609,0.8043478260869565,0.7662337662337663,0.7857142857142857,0.7727272727272727,0.49514563106796117,0.7747747747747747,0.6126126126126126,0.4594594594594595,0.9279279279279279,0.4083333333333333,0.4083333333333333,1.0,0.4083333333333333,1.0
