round,dataset,client_id,bbox_pred_class_global,bbox_pred_class_local,silhouette_global,silhouette_local,acc_superTree_localTest,prec_superTree_localTest,rec_superTree_localTest,f1_superTree_localTest,acc_superTree_globalTest,prec_superTree_globalTest,rec_superTree_globalTest,f1_superTree_globalTest,acc_localTree_localTest,prec_localTree_localTest,rec_localTree_localTest,f1_localTree_localTest,acc_localTree_globalTest,prec_localTree_globalTest,rec_localTree_globalTest,f1_localTree_globalTest,acc_gb_localTest,fidelity_localtree_gb_localTest,acc_gb_globalTest,fidelity_localtree_gb_globalTest,fidelity_supertree_gb_globalTest,jaccard_cov_globalZ,covL_globalZ,covG_globalZ,covInter_globalZ,covUnion_globalZ,jaccard_cov_localZ,covL_localZ,covG_localZ,covInter_localZ,covUnion_localZ
3,pablopalacios23/Diabetes,1,Yes,Yes,-0.3572062450955301,0.4206706623685333,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.7101449275362319,0.5,0.48333333333333334,0.4083333333333333,0.575,0.49107142857142855,0.4666666666666667,0.925,0.4583333333333333,0.9333333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,0.44087906663741344,0.29762549578945485,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.7741935483870968,0.4,0.5166666666666667,0.4,0.5166666666666667,0.4017094017094017,0.39166666666666666,0.975,0.39166666666666666,0.975
3,pablopalacios23/Diabetes,1,Yes,Yes,0.5349988256695115,0.37568904563704175,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.7741935483870968,0.43333333333333335,0.48333333333333334,0.4,0.5166666666666667,0.6025641025641025,0.4166666666666667,0.625,0.39166666666666666,0.65
3,pablopalacios23/Diabetes,1,Yes,No,0.3221276163858471,0.43244119316558294,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.4666666666666667,0.6916666666666667,0.4083333333333333,0.35,0.75,0.6382978723404256,0.3,0.3416666666666667,0.25,0.39166666666666666
3,pablopalacios23/Diabetes,1,Yes,No,0.12561480957125148,0.7247712218190397,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.37623762376237624,0.625,0.5333333333333333,0.31666666666666665,0.8416666666666667,0.3135593220338983,0.31666666666666665,0.975,0.30833333333333335,0.9833333333333333
3,pablopalacios23/Diabetes,1,Yes,No,-0.0011919979424535802,0.5670979706638082,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.4188034188034188,0.9083333333333333,0.475,0.4083333333333333,0.975,0.44339622641509435,0.4,0.875,0.39166666666666666,0.8833333333333333
3,pablopalacios23/Diabetes,1,Yes,No,0.45630609771903163,0.6963472038046348,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.41346153846153844,0.7166666666666667,0.5083333333333333,0.35833333333333334,0.8666666666666667,0.3898305084745763,0.4,0.9666666666666667,0.38333333333333336,0.9833333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,0.264211475915545,0.6525152423193045,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.7205882352941176,0.4583333333333333,0.5166666666666667,0.4083333333333333,0.5666666666666667,0.5,0.49166666666666664,0.9583333333333334,0.48333333333333334,0.9666666666666667
3,pablopalacios23/Diabetes,1,Yes,Yes,0.14094342819622818,0.6774728334792064,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.43859649122807015,0.8833333333333333,0.48333333333333334,0.4166666666666667,0.95,0.625,0.44166666666666665,0.5333333333333333,0.375,0.6
3,pablopalacios23/Diabetes,1,Yes,No,0.25761206115208235,0.9163537170351709,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.41836734693877553,0.7,0.4583333333333333,0.3416666666666667,0.8166666666666667,0.39655172413793105,0.39166666666666666,0.9583333333333334,0.38333333333333336,0.9666666666666667
3,pablopalacios23/Diabetes,1,No,No,0.704083211249098,0.47754264750960185,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.45454545454545453,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7692307692307693,0.4083333333333333,0.35833333333333334,0.3333333333333333,0.43333333333333335
3,pablopalacios23/Diabetes,1,Yes,Yes,0.491623792833464,0.6543653176586163,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.6521739130434783,0.4166666666666667,0.5333333333333333,0.375,0.575,0.78125,0.44166666666666665,0.5083333333333333,0.4166666666666667,0.5333333333333333
3,pablopalacios23/Diabetes,1,Yes,No,0.500849149663368,0.07146423165368833,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.46236559139784944,0.7333333333333333,0.4,0.35833333333333334,0.775,0.3333333333333333,0.3416666666666667,0.8916666666666667,0.30833333333333335,0.925
3,pablopalacios23/Diabetes,1,Yes,Yes,0.38709387125119965,-0.49345746718538286,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.8208955223880597,0.4583333333333333,0.5583333333333333,0.4583333333333333,0.5583333333333333,0.4745762711864407,0.4666666666666667,0.9833333333333333,0.4666666666666667,0.9833333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,0.4354712159197709,-0.22707160691053352,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.75,0.4,0.5333333333333333,0.4,0.5333333333333333,0.4857142857142857,0.425,0.875,0.425,0.875
3,pablopalacios23/Diabetes,1,Yes,No,-0.17344253595598602,0.6557226055038778,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.4107142857142857,0.8916666666666667,0.425,0.38333333333333336,0.9333333333333333,0.37168141592920356,0.4166666666666667,0.875,0.35,0.9416666666666667
3,pablopalacios23/Diabetes,1,Yes,No,0.1365800555590606,0.6558143152299967,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.44545454545454544,0.7916666666666666,0.5333333333333333,0.4083333333333333,0.9166666666666666,0.3865546218487395,0.39166666666666666,0.9833333333333333,0.38333333333333336,0.9916666666666667
3,pablopalacios23/Diabetes,1,Yes,No,0.5192749650572082,0.5342200875891001,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.44761904761904764,0.8,0.4666666666666667,0.39166666666666666,0.875,0.4329896907216495,0.39166666666666666,0.7666666666666667,0.35,0.8083333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,-0.2988801680635017,0.30308545155652716,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.6176470588235294,0.375,0.5416666666666666,0.35,0.5666666666666667,0.42990654205607476,0.39166666666666666,0.8833333333333333,0.38333333333333336,0.8916666666666667
3,pablopalacios23/Diabetes,1,Yes,Yes,0.4325253755738687,0.3886971366069235,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.8688524590163934,0.44166666666666665,0.5083333333333333,0.44166666666666665,0.5083333333333333,0.5188679245283019,0.4583333333333333,0.8833333333333333,0.4583333333333333,0.8833333333333333
3,pablopalacios23/Diabetes,1,Yes,Yes,-0.3142673401585775,-0.18022624028380185,0.7419354838709677,0.7766479663394109,0.7419354838709677,0.726099706744868,0.7467532467532467,0.7491267353336318,0.7467532467532467,0.7226829395504095,0.6451612903225806,0.6435070306038048,0.6451612903225806,0.6436593275302952,0.7142857142857143,0.7051357733175915,0.7142857142857143,0.706511175898931,0.6129032258064516,0.8387096774193549,0.7012987012987013,0.8441558441558441,0.7467532467532467,0.5154639175257731,0.7416666666666667,0.48333333333333334,0.4166666666666667,0.8083333333333333,0.5797101449275363,0.36666666666666664,0.5416666666666666,0.3333333333333333,0.575
