round,dataset,client_id,bbox_pred_class_global,bbox_pred_class_local,silhouette_global_LORE,silhouette_local_LORE,tree_fidelity_lore_global,tree_fidelity_lore_local,acc_localTree_localTest,acc_localTree_globalTest,acc_nn_local_localTest,acc_nn_global_localTest,acc_nn_local_globalTest,acc_nn_global_globalTest,has_factual_local,has_factual_global,cov_ruleLocal_on_localZ_LORE,cov_ruleLocal_on_globalZ_LORE,cov_ruleGlobal_on_localZ_LORE,cov_ruleGlobal_on_globalZ_LORE,jaccard_cov_globalZ_LORE,covInter_globalZ_LORE,covUnion_globalZ_LORE,jaccard_cov_localZ_LORE,covInter_localZ_LORE,covUnion_localZ_LORE,jaccard_cov_combinedZ_LORE,covInter_combinedZ_LORE,covUnion_combinedZ_LORE,jaccard_lore_struct,sim_aditiva_lore,delta_lime_testlocal,delta_lime_testglobal,delta_shap_testlocal,delta_shap_testglobal,jaccard_anchor_struct_testlocal,jaccard_anchor_struct_testglobal,sim_aditiva_anchor_testlocal,sim_aditiva_anchor_testglobal,anchor_prec_testlocal_local,anchor_prec_testlocal_global,anchor_prec_testglobal_local,anchor_prec_testglobal_global,anchor_cov_testlocal_local,anchor_cov_testlocal_global,anchor_cov_testglobal_local,anchor_cov_testglobal_global,pred_agreement_localTest,pred_agreement_globalTest
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7452858000632888,0.751171739738329,0.95,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4,0.4,0.36666666666666664,0.36666666666666664,0.7692307692307693,0.3333333333333333,0.43333333333333335,0.7692307692307693,0.3333333333333333,0.43333333333333335,0.7692307692307693,0.3333333333333333,0.43333333333333335,0.09541827034964434,0.461083332026358,0.04799154660177089,0.039109090905453156,0.0581381757397722,0.05364680354096464,1.0,0.0332800564309026,1.0,0.18270153534571185,0.8699891657638137,0.9877551020408163,0.9917355371900827,0.8923418423973363,0.5079365079365079,0.746031746031746,0.5,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,-0.01760338739657442,0.6594653570487362,0.9833333333333333,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.24166666666666667,0.625,0.8416666666666667,0.425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8591352859135286,0.8538163001293662,0.8528761061946902,0.9170506912442397,0.25396825396825395,0.5079365079365079,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,-0.034613241553768236,0.2257243070731433,0.9833333333333333,0.9416666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.475,0.8833333333333333,0.8416666666666667,0.5166666666666667,0.4608695652173913,0.44166666666666665,0.9583333333333334,0.49056603773584906,0.43333333333333335,0.8833333333333333,0.4751131221719457,0.4375,0.9208333333333333,0.37359452904192436,0.6838310508572955,0.10361828715498478,0.0963018954116275,0.10506826051522364,0.13196233491457127,0.41803449528482495,0.307421450601788,0.7388188429146688,0.6483564990403644,0.8971291866028708,0.8563327032136105,0.8587075575027382,0.9018932874354562,0.49206349206349204,0.49206349206349204,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,-0.3857729056144052,0.29002170341351263,0.9833333333333333,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4583333333333333,0.825,0.8833333333333333,0.49166666666666664,0.5047619047619047,0.44166666666666665,0.875,0.49074074074074076,0.44166666666666665,0.9,0.49765258215962443,0.44166666666666665,0.8875,0.2826467462058875,0.4522424992745059,0.04645437930793972,0.03858330735946542,0.05098350458350522,0.05716616548308395,0.6842105263157895,0.4919137604486837,0.8421052631578947,0.7797172892647287,0.9550173010380623,1.0,0.8825910931174089,0.875,0.25396825396825395,0.25396825396825395,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7298649985731357,0.4613229075703158,0.9916666666666667,0.9416666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.325,0.675,0.275,0.26666666666666666,0.32941176470588235,0.23333333333333334,0.7083333333333334,0.6363636363636364,0.23333333333333334,0.36666666666666664,0.43410852713178294,0.23333333333333334,0.5375,0.006395927905361176,0.38367268100605334,0.0764056356468531,0.07791674353873204,0.05887892795629869,0.054778637263655824,0.08345717801220236,0.04600524863405902,0.5297797781906269,0.41003503081844156,0.9671532846715328,0.8757700205338809,0.9414316702819957,0.8596673596673596,0.5079365079365079,0.5079365079365079,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7570542906936949,0.771112058642985,0.9416666666666667,0.9583333333333334,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35,0.375,0.525,0.36666666666666664,0.7450980392156863,0.31666666666666665,0.425,0.5441176470588235,0.30833333333333335,0.5666666666666667,0.6302521008403361,0.3125,0.49583333333333335,0.062318519005374745,0.4672660361426583,0.04191102441914849,0.041837433131673936,0.031593688894335746,0.03793808838609586,0.09216894462657843,0.211194880037555,0.3369285887291409,0.6064752624819864,0.8859570661896243,1.0,0.8870346598202824,0.9312638580931264,0.746031746031746,0.25396825396825395,0.25,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.6359898326548515,0.3235668540389333,0.9833333333333333,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.4666666666666667,0.975,0.55,0.45,0.425,0.425,1.0,0.6266666666666667,0.39166666666666666,0.625,0.5025641025641026,0.4083333333333333,0.8125,0.33477899813587675,0.5018971628266036,0.08283933813072626,0.08301274034052888,0.08362225079318507,0.0849337882571409,0.2554146751241189,0.47003481574679395,0.6705535212682205,0.8058076074288572,0.8535211267605634,0.8569343065693431,0.8531810766721044,0.8729508196721312,0.25396825396825395,0.25396825396825395,0.5,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.796795559118981,0.7336879070464688,0.975,0.9833333333333333,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.3,0.6666666666666666,0.3,0.30833333333333335,0.36046511627906974,0.25833333333333336,0.7166666666666667,0.7560975609756098,0.25833333333333336,0.3416666666666667,0.4881889763779528,0.25833333333333336,0.5291666666666667,0.018994837447498858,0.3371755909950508,0.06948847337356556,0.051671815261495724,0.05785821095859069,0.03595389170572625,0.8837608722387374,0.11377134937807837,0.9418804361193688,0.3868783259886011,0.897025171624714,0.9776951672862454,0.8913043478260869,0.96,0.5079365079365079,0.746031746031746,0.25,0.75,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.859850281203103,0.7698425246188786,0.9833333333333333,0.9833333333333333,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.39166666666666666,0.7166666666666667,0.7083333333333334,0.38333333333333336,0.5,0.36666666666666664,0.7333333333333333,0.5,0.36666666666666664,0.7333333333333333,0.5,0.36666666666666664,0.7333333333333333,0.18631997689361418,0.6058085038246367,0.05319639882352244,0.05415983322625519,0.06212615623256764,0.05991599317982553,0.06634401388253418,0.11377134937807837,0.36855908720176084,0.3868783259886011,0.9368029739776952,0.9919354838709677,0.9333333333333333,0.8651162790697674,0.746031746031746,0.746031746031746,0.75,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,-0.18427036762062354,-0.3058695317083423,0.975,0.9416666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.5083333333333333,0.6,0.9583333333333334,0.525,0.6265060240963856,0.43333333333333335,0.6916666666666667,0.4666666666666667,0.4666666666666667,1.0,0.5320197044334976,0.45,0.8458333333333333,0.49167136048455606,0.8181389658730722,0.05099109698518629,0.06259018688246723,0.05469380527098616,0.057063390132573596,0.6842105263157895,0.49277340418755505,0.8421052631578947,0.7879759467415347,0.9598853868194842,1.0,0.9016393442622951,0.8857901726427623,0.25396825396825395,0.25396825396825395,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,-0.0685142032001943,0.8409400331343739,0.9833333333333333,0.9916666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.2833333333333333,0.575,0.4666666666666667,0.45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8907815631262525,0.8518518518518519,0.944015444015444,0.9139579349904398,0.746031746031746,0.49206349206349204,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.10295397481415075,0.3690622478397034,0.9416666666666667,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.55,0.65,0.825,0.49166666666666664,0.6707317073170732,0.4583333333333333,0.6833333333333333,0.5566037735849056,0.49166666666666664,0.8833333333333333,0.6063829787234043,0.475,0.7833333333333333,0.370806467142222,0.637459376024617,0.0721123992528955,0.039096699345714594,0.05352559693944818,0.04594565091401923,0.4151838671411625,0.730832944684908,0.7075919335705813,0.8977739248025918,1.0,1.0,0.9283489096573209,0.8975332068311196,0.5079365079365079,0.25396825396825395,0.75,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7766017495257098,0.7323517096800559,0.9666666666666667,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.36666666666666664,0.6583333333333333,0.6583333333333333,0.3416666666666667,0.4634146341463415,0.31666666666666665,0.6833333333333333,0.4819277108433735,0.3333333333333333,0.6916666666666667,0.4727272727272727,0.325,0.6875,0.03908915820849282,0.5260408012869581,0.08876106861992827,0.08366121388362455,0.13018438411714897,0.12916078699105915,0.38205265986029024,0.002271034582022109,0.6910263299301451,0.34327566345540417,0.8928571428571429,0.9224806201550387,0.9372990353697749,0.8500551267916208,0.5079365079365079,0.746031746031746,0.25,0.75,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,background,0.7461526928383373,0.12922860632973376,0.9333333333333333,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.45,0.8916666666666667,0.43333333333333335,0.35833333333333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.888268156424581,0.9295499021526419,0.9051851851851852,0.8516483516483516,0.49206349206349204,0.746031746031746,0.5,0.75,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.96939549960061,0.8451427999221339,0.9833333333333333,0.9583333333333334,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.3,0.3,0.375,0.3,0.8947368421052632,0.2833333333333333,0.31666666666666665,0.723404255319149,0.2833333333333333,0.39166666666666666,0.8,0.2833333333333333,0.3541666666666667,0.012239277353100106,0.4950241908882424,0.10602291012997671,0.10159218217453936,0.11926618028767381,0.12028431297464133,0.14367519418530694,0.09953295452931715,0.5682792881479325,0.522163811669357,0.8772169167803547,0.9305740987983978,0.8675623800383877,0.8541275797373359,0.746031746031746,0.746031746031746,0.5,0.75,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.274765156854295,0.32368071961063544,0.9583333333333334,0.9833333333333333,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.49166666666666664,0.5,0.5083333333333333,0.5,0.9672131147540983,0.49166666666666664,0.5083333333333333,0.9672131147540983,0.49166666666666664,0.5083333333333333,0.9672131147540983,0.49166666666666664,0.5083333333333333,0.8473967418216193,0.919247355877336,0.07599736646537361,0.07575550591717505,0.09111960416221475,0.09472741654880426,0.4168023663060754,0.4090000646503832,0.7798806830510552,0.7269112130795538,0.9273504273504274,0.8600583090379009,0.9224137931034483,0.8794117647058823,0.25396825396825395,0.25396825396825395,0.25,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7932434919284018,0.7556241781125747,0.9833333333333333,0.9833333333333333,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.36666666666666664,0.7416666666666667,0.3416666666666667,0.35,0.43956043956043955,0.3333333333333333,0.7583333333333333,0.8478260869565217,0.325,0.38333333333333336,0.5766423357664233,0.32916666666666666,0.5708333333333333,0.23996706413854008,0.6890014308133164,0.09662075247128127,0.08989206494517574,0.03471036334121923,0.026043196218984377,0.20133382785635656,0.2355975298825501,0.6007479098598364,0.5929053286054443,0.967391304347826,0.9959677419354839,0.9473684210526315,0.8556005398110661,0.746031746031746,0.746031746031746,0.75,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8697781382611125,0.8429659638455619,0.9583333333333334,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.375,0.38333333333333336,0.375,0.38333333333333336,1.0,0.38333333333333336,0.38333333333333336,1.0,0.375,0.375,1.0,0.37916666666666665,0.37916666666666665,1.0,1.0,0.07169278501142014,0.05892466290358792,0.049026285796318195,0.05055904258459892,0.20133382785635656,0.2659853620551961,0.6007479098598364,0.6337631272092504,0.9580152671755725,1.0,0.9780564263322884,0.8801498127340824,0.746031746031746,0.746031746031746,0.75,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,background,0.5222517012749275,0.5461705538211825,0.9583333333333334,0.9666666666666667,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.5083333333333333,0.9583333333333334,0.6,0.525,0.5213675213675214,0.5083333333333333,0.975,0.7272727272727273,0.4666666666666667,0.6416666666666667,0.6030927835051546,0.4875,0.8083333333333333,0.5881943433262137,0.7531238418630156,0.08712668774829359,0.09041644040386243,0.0605228278686948,0.07400930098864458,0.5641128645224306,0.2882025757814594,0.8063311041811368,0.7072093340222689,0.8861111111111111,0.8721804511278195,0.9009009009009009,0.854630715123095,0.25396825396825395,0.25396825396825395,0.25,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8251822858355573,0.8473666801146,0.9666666666666667,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.3333333333333333,0.325,0.35,0.35,0.9285714285714286,0.325,0.35,0.9069767441860465,0.325,0.35833333333333334,0.9176470588235294,0.325,0.3541666666666667,0.07166902151195982,0.543521737514791,0.07589713234700066,0.0661740164021595,0.09584605396063524,0.06318064387935221,0.2374520370780907,0.07498886784767331,0.6182195085815229,0.4295863365663612,0.9298245614035088,1.0,0.9937888198757764,0.8545034642032333,0.746031746031746,0.49206349206349204,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7694578315377446,0.7547195292024708,0.9583333333333334,0.9583333333333334,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.3333333333333333,0.3333333333333333,0.31666666666666665,0.31666666666666665,0.813953488372093,0.2916666666666667,0.35833333333333334,0.813953488372093,0.2916666666666667,0.35833333333333334,0.813953488372093,0.2916666666666667,0.35833333333333334,0.20393810097418671,0.7268748872539037,0.028993267879462447,0.044686319886996735,0.046203183360464306,0.05958878943339352,0.13973686472249675,0.05797852658335349,0.5009416377171447,0.2842631841269245,0.9494047619047619,1.0,0.9365671641791045,0.9155722326454033,0.746031746031746,0.49206349206349204,0.75,0.25,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.8924437752314482,0.6561687582541668,0.9583333333333334,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.325,0.3333333333333333,0.325,0.325,0.8809523809523809,0.30833333333333335,0.35,0.9024390243902439,0.30833333333333335,0.3416666666666667,0.891566265060241,0.30833333333333335,0.3458333333333333,0.08967550738551155,0.5993330643387009,0.102356988931856,0.11374043238775641,0.13869800481406064,0.10211706555286186,0.33815379880682306,0.015591233624748181,0.7793845996022744,0.5824903124353251,0.8604014598540146,0.9112397491558129,0.8560105680317041,0.9042821158690176,0.746031746031746,0.746031746031746,0.5,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,background,signal,0.39826253147105656,0.8523582061657663,0.9583333333333334,0.95,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.30833333333333335,0.675,1.0,0.5333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8810408921933085,0.851063829787234,0.8513888888888889,0.8690647482014389,0.5079365079365079,0.49206349206349204,0.25,0.5,0.8095238095238095,0.8133333333333334
3,pablopalacios23/magic_gamma_1500_instances,3,signal,signal,0.7700174256804966,0.6702634434435764,0.9666666666666667,0.975,0.6825396825396826,0.6866666666666666,0.746031746031746,0.7777777777777778,0.8066666666666666,0.7666666666666667,1,1,0.35,0.35,0.35833333333333334,0.35,0.9090909090909091,0.3333333333333333,0.36666666666666664,0.8888888888888888,0.3333333333333333,0.375,0.898876404494382,0.3333333333333333,0.37083333333333335,0.39919406823183173,0.6945865467966662,0.04011235328305991,0.049742418002202096,0.0459294816365156,0.03404335779401016,1.0,0.10240742455282786,1.0,0.35959046126133715,0.938953488372093,0.9885057471264368,0.9301745635910225,0.9312714776632303,0.746031746031746,0.746031746031746,0.75,0.5,0.8095238095238095,0.8133333333333334
